date,open,high,low,close,volume
1632009600000,2.370895,2.396655,2.254305,2.282,172077838.02013
1632096000000,2.282,2.29195,1.972015,2.07972,540968074.64964
1632182400000,2.07972,2.22946,1.908,1.985,511787634.17929
1632268800000,1.985,2.268685,1.96592,2.25841,278413461.239875
1632355200000,2.25841,2.347895,2.180615,2.328415,166255209.608485
1632441600000,2.328415,2.34649,2.064985,2.280305,338052792.673205
1632528000000,2.280305,2.46,2.24,2.301335,320867652.459755
1632614400000,2.301335,2.30295,2.15,2.207775,198575408.65527
1632700800000,2.207775,2.27825,2.125735,2.1294,139834774.71725
1632787200000,2.1294,2.17398,2.0286,2.035695,174630084.334245
1632873600000,2.035695,2.14266,2.019495,2.065335,125685867.93928
1632960000000,2.065335,2.1369,2.051185,2.115995,87022613.346315
1633046400000,2.115995,2.273825,2.092005,2.256735,145985938.989625
1633132800000,2.256735,2.3236,2.19404,2.248595,127498803.7838
1633219200000,2.248595,2.31,2.22235,2.254575,113174125.428455
1633305600000,2.254575,2.255855,2.150185,2.192195,166809924.46179
1633392000000,2.192195,2.25902,2.1777,2.23524,110133269.608035
1633478400000,2.23524,2.251495,2.111735,2.21135,183334159.10145
1633564800000,2.211345,2.396865,2.15161,2.2805,246867302.91149
1633651200000,2.2805,2.31492,2.216575,2.238275,122198856.16972
1633737600000,2.23828,2.30227,2.22067,2.270705,100602083.382675
1633824000000,2.270705,2.27888,2.159225,2.188515,125376794.7252
1633910400000,2.188515,2.252165,2.10314,2.170185,134774462.459875
1633996800000,2.170185,2.172015,2.071005,2.118875,217772541.17917
1634083200000,2.118875,2.2004,2.08043,2.190435,164016945.07518
1634169600000,2.190555,2.225825,2.15674,2.174575,107128988.842675
1634256000000,2.174575,2.244745,2.136265,2.2187,223577657.18227
1634342400000,2.2187,2.25202,2.17,2.179875,104176564.256285
1634428800000,2.179875,2.19221,2.091095,2.16003,141732162.855175
1634515200000,2.16003,2.17683,2.10608,2.129365,81050234.73271
1634601600000,2.129365,2.158,2.09361,2.111805,92107985.22846
1634688000000,2.111805,2.21,2.09376,2.19253,167206162.45109
1634774400000,2.19253,2.30196,2.1301,2.13679,304806308.21165
1634860800000,2.13679,2.2124,2.125515,2.158135,182784218.887395
1634947200000,2.158135,2.176015,2.13316,2.168655,91695915.872625
1635033600000,2.168655,2.17,2.095,2.122255,126471993.56436
1635120000000,2.122255,2.1815,2.11617,2.14583,126316145.69724
1635206400000,2.14583,2.206765,2.120545,2.138675,172969778.601415
1635292800000,2.139505,2.16217,1.84303,1.91328,377510431.811135
1635379200000,1.91328,2.060645,1.90676,1.988165,318187018.501395
1635465600000,1.988165,2.05,1.98101,2.018135,145627339.39246
1635552000000,2.018135,2.020915,1.9237,1.95916,138077245.44758
1635638400000,1.95916,2.032125,1.91877,1.9687,163518808.474445
1635724800000,1.9687,2.02368,1.909545,1.949685,186940932.95725
1635811200000,1.949685,1.999575,1.935935,1.97427,116217239.930385
1635897600000,1.97427,2.146855,1.952765,2.06651,326337482.394545
1635984000000,2.06651,2.10641,1.93495,1.984295,190111241.316805
